高级NLP算法工程师,北京-海淀区,18-30k·13薪,3-5年,本科,知呱呱(天津)大数据技术有限公司,计算机软件,100-499人,,https://www.liepin.com/job/1951623583.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_51623583%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=31&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=31
NLP算法工程师,北京-海淀区,30-60k·16薪,5-10年,本科,某北京大型互联网公司,互联网,B轮,500-999人,https://www.liepin.com/a/50341123.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50341123%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=32&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=32
自然语言处理算法专家,北京,30-60k·15薪,经验不限,本科,某北京基金证券公司,基金/证券/期货,融资未公开,50-99人,https://www.liepin.com/a/49709639.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49709639%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=33&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=33
NLP算法工程师/专家,北京-海淀区,20-50k·15薪,3-5年,统招本科,商汤科技SenseTime,计算机软件,港股上市,2000-5000人,https://www.liepin.com/job/1962032229.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62032229%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=34&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=34
NLP算法工程师,北京-海淀区,30-60k·14薪,3-5年,本科,高途,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959020853.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59020853%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=35&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=35
NLP算法工程师,北京-海淀区,50-80k,3-5年,硕士,广州乐牛游戏,游戏,500-999人,,https://www.liepin.com/job/1962028153.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62028153%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=36&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=36
NLP算法工程师,北京,30-50k·14薪,3-5年,学历不限,某成都制药上市公司,制药,已上市,500-999人,https://www.liepin.com/a/51614097.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51614097%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=37&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=37
NLP算法工程师(J29562),北京-朝阳区,20-40k·15薪,3-5年,统招本科,58同城,互联网,10000人以上,,https://www.liepin.com/job/1962459427.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62459427%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=38&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=38
NLP算法工程师/专家,北京,55-85k·16薪,3-5年,硕士,某知名公司,计算机软件,融资未公开,2000-5000人,https://www.liepin.com/a/51447129.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51447129%3A1%3A19ab8e3d-c7cc-4d06-ad29-1b6d764c3617&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=39&skId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&fkId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&ckId=mak7ew8c9l6jhkff4dirtcdv6dpaj1w8&sfrom=search_job_pc&curPage=2&pageSize=40&index=39
NLP算法工程师,北京,40-70k,3-5年,硕士,某北京互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/51252401.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51252401%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=0&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=0
NLP算法工程师,北京,40-70k·16薪,3-5年,硕士,某杭州大型电子商务公司,电子商务,10000人以上,,https://www.liepin.com/a/50445957.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50445957%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=1&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=1
NLP算法工程师,北京-海淀区,25-50k,5-10年,本科,高途,互联网,美股上市,10000人以上,https://www.liepin.com/job/1963625789.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63625789%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=2&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=2
腾讯会议天籁实验室NLP算法研究员（北京）,北京-海淀区,30-50k·16薪,1-3年,硕士,腾讯云计算(西安)有限责任公司,批发/零售,2000-5000人,,https://www.liepin.com/job/1963528325.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63528325%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=3&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=3
NLP算法工程师,北京-海淀区,15-20k,1-3年,本科,法本信息,互联网,已上市,10000人以上,https://www.liepin.com/job/1963466713.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63466713%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=4&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=4
NLP算法工程师,北京,20-35k·16薪,3-5年,统招本科,某知名公司,,,,https://www.liepin.com/a/51413825.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51413825%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=5&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=5
NLP算法工程师,北京,20-35k·15薪,3-5年,统招本科,某知名公司,,,,https://www.liepin.com/a/51413909.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51413909%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=6&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=6
NLP算法工程师,北京-昌平区,25-50k,3-5年,本科,北京赛博兴安科技有限公司,计算机硬件,战略投资,100-499人,https://www.liepin.com/job/1963685379.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63685379%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=7&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=7
NLP算法专家,北京,35-55k·15薪,经验不限,学历不限,某大型知名计算机软件公司,计算机软件,融资未公开,500-999人,https://www.liepin.com/a/50029885.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50029885%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=8&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=8
NLP算法工程师/专家,北京,50-80k·15薪,5-10年,统招本科,某北京大型互联网公司,互联网,战略融资,5000-10000人,https://www.liepin.com/a/51056381.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51056381%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=9&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=9
NLP算法工程师,北京,25-45k,5-10年,统招本科,某北京大型互联网公司,互联网,融资未公开,2000-5000人,https://www.liepin.com/a/49429035.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49429035%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=10&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=10
NLP算法工程师,北京,40-50k,3-5年,统招本科,某北京大型互联网/电商公司,互联网,B轮,500-999人,https://www.liepin.com/a/49873151.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49873151%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=11&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=11
NLP算法专家,北京,35-55k·15薪,5-10年,学历不限,某大型知名计算机软件公司,互联网,D轮及以上,100-499人,https://www.liepin.com/a/50477773.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50477773%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=12&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=12
NLP算法专家,北京,50-80k,5-10年,硕士,某知名公司,在线社交/媒体,战略融资,10000人以上,https://www.liepin.com/a/50923695.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50923695%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=13&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=13
NLP算法工程师-可全球办公,北京-海淀区,25-50k·14薪,经验不限,博士,Michael Page,人力资源服务,5000-10000人,,https://www.liepin.com/job/1959805999.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59805999%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=14&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=14
NLP算法工程师,北京,25-35k,3-5年,统招本科,某北京IT服务上市公司,IT服务,已上市,10000人以上,https://www.liepin.com/a/50607511.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50607511%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=15&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=15
NLP算法工程师,北京,20-35k·15薪,3-5年,统招本科,某银行,银行,已上市,10000人以上,https://www.liepin.com/a/51413991.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51413991%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=16&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=16
NLP算法研究员,北京-海淀区,20-40k,3-5年,硕士,云知声,人工智能,D轮,100-499人,https://www.liepin.com/job/1957984951.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57984951%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=17&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=17
NLP算法工程师,北京-东城区,25-35k·14薪,1-3年,硕士,保险极客,互联网,100-499人,,https://www.liepin.com/job/1962955975.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62955975%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=18&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=18
自然语言处理算法工程师,北京-朝阳区,30-60k·15薪,3-5年,本科,星纪魅族,互联网,1000-2000人,,https://www.liepin.com/job/1950058941.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_50058941%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=19&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=19
高级NLP算法工程师,北京-海淀区,30-50k·15薪,1-3年,统招本科,转转集团,电子商务,D轮,2000-5000人,https://www.liepin.com/job/1962748457.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62748457%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=20&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=20
NLP算法工程师,北京-海淀区,25-55k·15薪,5-10年,硕士,北京衔远,人工智能,天使轮,50-99人,https://www.liepin.com/job/1953723861.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_53723861%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=21&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=21
NLP算法工程师-抖音电商,北京-海淀区,20-40k,5-10年,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1947312345.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_47312345%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=22&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=22
NLP算法工程师,北京-海淀区,20-40k,经验不限,本科,亚信科技,通信设备,港股上市,10000人以上,https://www.liepin.com/job/1959668133.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59668133%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=23&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=23
高级NLP算法工程师,北京-大兴区,30-60k,3-5年,硕士,北京天润融通科技股份有限公司,云计算/大数据,500-999人,,https://www.liepin.com/job/1962813425.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62813425%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=24&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=24
NLP算法工程师,北京-朝阳区,30-40k·15薪,3-5年,硕士,明略科技集团,互联网,D轮,2000-5000人,https://www.liepin.com/job/1959165933.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59165933%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=25&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=25
资深NLP 算法工程师,北京-东城区,50-80k·15薪,3-5年,统招本科,昆仑天工科技有限公司,游戏,500-999人,,https://www.liepin.com/job/1949285523.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49285523%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=26&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=26
NLP算法工程师,北京-朝阳区,25-50k·14薪,经验不限,统招本科,猎豹移动,互联网,2000-5000人,,https://www.liepin.com/job/1959025249.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59025249%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=27&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=27
NLP算法工程师,北京,10-20k,一年以下,统招本科,亚信科技,通信设备,港股上市,10000人以上,https://www.liepin.com/job/1929858895.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_29858895%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=28&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=28
nlp算法工程师,北京,30-60k·15薪,经验不限,硕士,抖音有限公司,云计算/大数据,D轮,10000人以上,https://www.liepin.com/job/1927242571.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_27242571%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=29&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=29
高级NLP算法工程师,北京-海淀区,35-65k·16薪,3-5年,本科,Soul APP,在线社交/媒体,C轮,500-999人,https://www.liepin.com/job/1936870213.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_36870213%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=30&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=30
NLP算法工程师,北京,20-40k,3-5年,硕士,北京衔远,人工智能,天使轮,50-99人,https://www.liepin.com/job/1952594641.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_52594641%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=31&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=31
nlp算法工程师,北京,25-30k·13薪,3-5年,本科,宁波欧依安盾安全科技有限公司,互联网,天使轮,1-49人,https://www.liepin.com/job/1931876935.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_31876935%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=32&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=32
nlp 算法工程师,北京,25-50k·15薪,经验不限,统招本科,抖音视界有限公司,互联网,D轮,10000人以上,https://www.liepin.com/job/1944732929.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_44732929%3A1%3A61d40cdb-2bed-426f-93ec-860bcf833615&d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=33&skId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&fkId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&ckId=7cj75a02eeqwcjzl8kv3tdpvlqoe1keb&sfrom=search_job_pc&curPage=3&pageSize=40&index=33
